market,link,price,name,date,datetime,stock
magi,/items/1061399600,150,霧の水晶 013/0,2023-02-22,2023-02-22 02:52:06,1
cardrush,https://www.cardrush-pokemon.jp/product/39442,80,霧の水晶013/02,2023-02-22,2023-02-22 02:52:03,29
torecolo,/shop/g/g013-028-SVB-B/,110,【ポケカ】ＳＳ◇霧の,2023-02-22,2023-02-22 02:52:01,6
magi,/items/1061399600,150,霧の水晶 013/0,2023-02-21,2023-02-21 02:52:43,1
cardrush,https://www.cardrush-pokemon.jp/product/39442,80,霧の水晶013/02,2023-02-21,2023-02-21 02:52:39,7
torecolo,/shop/g/g013-028-SVB-B/,110,【ポケカ】ＳＳ◇霧の,2023-02-21,2023-02-21 02:52:37,6
magi,/items/1061399600,150,霧の水晶 013/0,2023-02-20,2023-02-20 02:48:06,1
cardrush,https://www.cardrush-pokemon.jp/product/39442,80,霧の水晶013/02,2023-02-20,2023-02-20 02:48:03,6
torecolo,/shop/g/g013-028-SVB-B/,110,【ポケカ】ＳＳ◇霧の,2023-02-20,2023-02-20 02:48:00,6
magi,/items/1061399600,150,霧の水晶 013/0,2023-02-19,2023-02-19 02:52:00,1
hareruya2,https://www.hareruya2.com/product/26909,150,霧の水晶(D){グッ,2023-02-19,2023-02-19 02:51:59,1
cardrush,https://www.cardrush-pokemon.jp/product/39442,80,霧の水晶013/02,2023-02-19,2023-02-19 02:51:58,6
torecolo,/shop/g/g013-028-SVB-B/,110,【ポケカ】ＳＳ◇霧の,2023-02-19,2023-02-19 02:51:55,6
magi,/items/1061399600,150,霧の水晶 013/0,2023-02-18,2023-02-18 02:53:29,1
torecolo,/shop/g/g013-028-SVB-B/,110,【ポケカ】ＳＳ◇霧の,2023-02-18,2023-02-18 02:53:24,6
magi,/items/1061399600,150,霧の水晶 013/0,2023-02-17,2023-02-17 02:52:59,1
torecolo,/shop/g/g013-028-SVB-B/,110,【ポケカ】ＳＳ◇霧の,2023-02-17,2023-02-17 02:52:55,6
torecolo,/shop/g/g013-028-SVB-B/,110,【ポケカ】ＳＳ◇霧の,2023-02-16,2023-02-16 02:52:39,6
cardrush,https://www.cardrush-pokemon.jp/product/39442,80,霧の水晶013/02,2023-02-15,2023-02-15 02:52:41,4
torecolo,/shop/g/g013-028-SVB-B/,110,【ポケカ】ＳＳ◇霧の,2023-02-15,2023-02-15 02:52:39,6
