market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/39386,80,ポケギア3.0015,2023-02-15,2023-02-15 02:44:02,144
cardrush,https://www.cardrush-pokemon.jp/product/39386,80,ポケギア3.0015,2023-02-14,2023-02-14 02:43:04,144
cardrush,https://www.cardrush-pokemon.jp/product/39386,80,ポケギア3.0015,2023-02-13,2023-02-13 02:43:23,178
cardrush,https://www.cardrush-pokemon.jp/product/39386,80,ポケギア3.0015,2023-02-12,2023-02-12 02:43:57,206
cardrush,https://www.cardrush-pokemon.jp/product/39386,80,ポケギア3.0015,2023-02-11,2023-02-11 02:43:55,228
magi,/items/2079097515,100,ポケギア3.0 01,2023-02-10,2023-02-10 02:44:33,1
cardrush,https://www.cardrush-pokemon.jp/product/39386,80,ポケギア3.0015,2023-02-10,2023-02-10 02:44:30,237
magi,/items/2079097515,100,ポケギア3.0 01,2023-02-09,2023-02-09 02:44:10,1
cardrush,https://www.cardrush-pokemon.jp/product/39386,80,ポケギア3.0015,2023-02-09,2023-02-09 02:44:07,249
magi,/items/2079097515,100,ポケギア3.0 01,2023-02-08,2023-02-08 02:42:16,1
cardrush,https://www.cardrush-pokemon.jp/product/39386,80,ポケギア3.0015,2023-02-08,2023-02-08 02:42:14,253
