market,link,price,name,date,datetime,stock
magi,/items/1905096835,150,ガッツのつるはし 0,2023-02-24,2023-02-24 02:52:33,1
torecolo,/shop/g/g012-028-SVB-B/,110,【ポケカ】ＳＳ◇ガッ,2023-02-24,2023-02-24 02:52:27,8
magi,/items/1595041534,110,ガッツのつるはし 0,2023-02-23,2023-02-23 02:51:22,1
magi,/items/1905096835,150,ガッツのつるはし 0,2023-02-23,2023-02-23 02:51:22,1
torecolo,/shop/g/g012-028-SVB-B/,110,【ポケカ】ＳＳ◇ガッ,2023-02-23,2023-02-23 02:51:16,6
magi,/items/1595041534,110,ガッツのつるはし 0,2023-02-22,2023-02-22 02:51:58,1
magi,/items/1905096835,150,ガッツのつるはし 0,2023-02-22,2023-02-22 02:51:58,1
torecolo,/shop/g/g012-028-SVB-B/,110,【ポケカ】ＳＳ◇ガッ,2023-02-22,2023-02-22 02:51:54,6
magi,/items/1905096835,150,ガッツのつるはし 0,2023-02-21,2023-02-21 02:52:35,1
torecolo,/shop/g/g012-028-SVB-B/,110,【ポケカ】ＳＳ◇ガッ,2023-02-21,2023-02-21 02:52:29,6
magi,/items/1905096835,150,ガッツのつるはし 0,2023-02-20,2023-02-20 02:47:58,1
torecolo,/shop/g/g012-028-SVB-B/,110,【ポケカ】ＳＳ◇ガッ,2023-02-20,2023-02-20 02:47:53,6
magi,/items/1905096835,150,ガッツのつるはし 0,2023-02-19,2023-02-19 02:51:54,1
torecolo,/shop/g/g012-028-SVB-B/,110,【ポケカ】ＳＳ◇ガッ,2023-02-19,2023-02-19 02:51:50,6
magi,/items/1905096835,150,ガッツのつるはし 0,2023-02-18,2023-02-18 02:53:22,1
torecolo,/shop/g/g012-028-SVB-B/,110,【ポケカ】ＳＳ◇ガッ,2023-02-18,2023-02-18 02:53:17,6
magi,/items/1905096835,150,ガッツのつるはし 0,2023-02-17,2023-02-17 02:52:53,1
torecolo,/shop/g/g012-028-SVB-B/,110,【ポケカ】ＳＳ◇ガッ,2023-02-17,2023-02-17 02:52:47,4
