market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/26823,50,グルトン(D){無},2023-02-23,2023-02-23 02:37:28,19
torecolo,/shop/g/g011-023-SVAM-B/,33,【ポケカ】ＳＳ◇グル,2023-02-23,2023-02-23 02:37:24,1
hareruya2,https://www.hareruya2.com/product/26823,50,グルトン(D){無},2023-02-22,2023-02-22 02:37:52,19
torecolo,/shop/g/g011-023-SVAM-B/,33,【ポケカ】ＳＳ◇グル,2023-02-22,2023-02-22 02:37:49,1
hareruya2,https://www.hareruya2.com/product/26823,50,グルトン(D){無},2023-02-21,2023-02-21 02:38:35,19
cardrush,https://www.cardrush-pokemon.jp/product/39356,80,グルトン011/02,2023-02-21,2023-02-21 02:38:34,3
torecolo,/shop/g/g011-023-SVAM-B/,33,【ポケカ】ＳＳ◇グル,2023-02-21,2023-02-21 02:38:30,1
hareruya2,https://www.hareruya2.com/product/26823,50,グルトン(D){無},2023-02-20,2023-02-20 02:36:32,19
cardrush,https://www.cardrush-pokemon.jp/product/39356,80,グルトン011/02,2023-02-20,2023-02-20 02:36:31,3
torecolo,/shop/g/g011-023-SVAM-B/,33,【ポケカ】ＳＳ◇グル,2023-02-20,2023-02-20 02:36:29,1
hareruya2,https://www.hareruya2.com/product/26823,50,グルトン(D){無},2023-02-19,2023-02-19 02:38:28,19
cardrush,https://www.cardrush-pokemon.jp/product/39356,80,グルトン011/02,2023-02-19,2023-02-19 02:38:26,5
torecolo,/shop/g/g011-023-SVAM-B/,33,【ポケカ】ＳＳ◇グル,2023-02-19,2023-02-19 02:38:24,1
hareruya2,https://www.hareruya2.com/product/26823,50,グルトン(D){無},2023-02-18,2023-02-18 02:38:47,19
cardrush,https://www.cardrush-pokemon.jp/product/39356,80,グルトン011/02,2023-02-18,2023-02-18 02:38:45,5
torecolo,/shop/g/g011-023-SVAM-B/,33,【ポケカ】ＳＳ◇グル,2023-02-18,2023-02-18 02:38:43,1
hareruya2,https://www.hareruya2.com/product/26823,50,グルトン(D){無},2023-02-17,2023-02-17 02:38:13,19
cardrush,https://www.cardrush-pokemon.jp/product/39356,80,グルトン011/02,2023-02-17,2023-02-17 02:38:11,7
torecolo,/shop/g/g011-023-SVAM-B/,33,【ポケカ】ＳＳ◇グル,2023-02-17,2023-02-17 02:38:07,1
