market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/26826,50,きずぐすり(D){グ,2023-02-23,2023-02-23 02:37:43,30
cardrush,https://www.cardrush-pokemon.jp/product/39359,80,きずぐすり014/0,2023-02-23,2023-02-23 02:37:42,27
torecolo,/shop/g/g014-023-SVAM-B/,33,【ポケカ】ＳＳ◇きず,2023-02-23,2023-02-23 02:37:40,1
hareruya2,https://www.hareruya2.com/product/26826,50,きずぐすり(D){グ,2023-02-22,2023-02-22 02:38:09,30
cardrush,https://www.cardrush-pokemon.jp/product/39359,80,きずぐすり014/0,2023-02-22,2023-02-22 02:38:08,27
torecolo,/shop/g/g014-023-SVAM-B/,33,【ポケカ】ＳＳ◇きず,2023-02-22,2023-02-22 02:38:05,1
hareruya2,https://www.hareruya2.com/product/26826,50,きずぐすり(D){グ,2023-02-21,2023-02-21 02:39:02,30
cardrush,https://www.cardrush-pokemon.jp/product/39359,80,きずぐすり014/0,2023-02-21,2023-02-21 02:39:00,27
torecolo,/shop/g/g014-023-SVAM-B/,33,【ポケカ】ＳＳ◇きず,2023-02-21,2023-02-21 02:38:57,1
hareruya2,https://www.hareruya2.com/product/26826,50,きずぐすり(D){グ,2023-02-20,2023-02-20 02:36:49,30
cardrush,https://www.cardrush-pokemon.jp/product/39359,80,きずぐすり014/0,2023-02-20,2023-02-20 02:36:48,27
torecolo,/shop/g/g014-023-SVAM-B/,33,【ポケカ】ＳＳ◇きず,2023-02-20,2023-02-20 02:36:46,1
hareruya2,https://www.hareruya2.com/product/26826,50,きずぐすり(D){グ,2023-02-19,2023-02-19 02:38:44,30
cardrush,https://www.cardrush-pokemon.jp/product/39359,80,きずぐすり014/0,2023-02-19,2023-02-19 02:38:43,31
torecolo,/shop/g/g014-023-SVAM-B/,33,【ポケカ】ＳＳ◇きず,2023-02-19,2023-02-19 02:38:41,1
hareruya2,https://www.hareruya2.com/product/26826,50,きずぐすり(D){グ,2023-02-18,2023-02-18 02:41:14,30
cardrush,https://www.cardrush-pokemon.jp/product/39359,80,きずぐすり014/0,2023-02-18,2023-02-18 02:41:12,31
torecolo,/shop/g/g014-023-SVAM-B/,33,【ポケカ】ＳＳ◇きず,2023-02-18,2023-02-18 02:41:10,1
hareruya2,https://www.hareruya2.com/product/26826,50,きずぐすり(D){グ,2023-02-17,2023-02-17 02:38:34,30
cardrush,https://www.cardrush-pokemon.jp/product/39359,80,きずぐすり014/0,2023-02-17,2023-02-17 02:38:32,31
torecolo,/shop/g/g014-023-SVAM-B/,33,【ポケカ】ＳＳ◇きず,2023-02-17,2023-02-17 02:38:30,1
