market,link,price,name,date,datetime,stock
magi,/items/403824435,250,ウインディ PROM,2023-02-21,2023-02-21 02:05:01,1
hareruya2,https://www.hareruya2.com/product/26926,100,ウインディ(PROM,2023-02-21,2023-02-21 02:04:59,34
cardrush,https://www.cardrush-pokemon.jp/product/39459,120,ウインディ003/S,2023-02-21,2023-02-21 02:04:58,14
magi,/items/403824435,250,ウインディ PROM,2023-02-20,2023-02-20 02:04:40,1
hareruya2,https://www.hareruya2.com/product/26926,100,ウインディ(PROM,2023-02-20,2023-02-20 02:04:39,33
cardrush,https://www.cardrush-pokemon.jp/product/39459,120,ウインディ003/S,2023-02-20,2023-02-20 02:04:38,8
magi,/items/403824435,250,ウインディ PROM,2023-02-19,2023-02-19 02:04:47,1
hareruya2,https://www.hareruya2.com/product/26926,100,ウインディ(PROM,2023-02-19,2023-02-19 02:04:45,33
cardrush,https://www.cardrush-pokemon.jp/product/39459,120,ウインディ003/S,2023-02-19,2023-02-19 02:04:44,10
magi,/items/403824435,250,ウインディ PROM,2023-02-18,2023-02-18 02:04:47,1
hareruya2,https://www.hareruya2.com/product/26926,100,ウインディ(PROM,2023-02-18,2023-02-18 02:04:45,33
cardrush,https://www.cardrush-pokemon.jp/product/39459,120,ウインディ003/S,2023-02-18,2023-02-18 02:04:44,11
magi,/items/403824435,250,ウインディ PROM,2023-02-17,2023-02-17 02:04:54,1
hareruya2,https://www.hareruya2.com/product/26926,100,ウインディ(PROM,2023-02-17,2023-02-17 02:04:52,34
cardrush,https://www.cardrush-pokemon.jp/product/39459,120,ウインディ003/S,2023-02-17,2023-02-17 02:04:51,9
magi,/items/403824435,250,ウインディ PROM,2023-02-16,2023-02-16 02:04:47,1
hareruya2,https://www.hareruya2.com/product/26926,100,ウインディ(PROM,2023-02-16,2023-02-16 02:04:45,39
cardrush,https://www.cardrush-pokemon.jp/product/39459,120,ウインディ003/S,2023-02-16,2023-02-16 02:04:44,11
magi,/items/403824435,250,ウインディ PROM,2023-02-15,2023-02-15 02:05:12,1
hareruya2,https://www.hareruya2.com/product/26926,100,ウインディ(PROM,2023-02-15,2023-02-15 02:05:11,39
magi,/items/403824435,250,ウインディ PROM,2023-02-14,2023-02-14 02:04:50,1
hareruya2,https://www.hareruya2.com/product/26926,100,ウインディ(PROM,2023-02-14,2023-02-14 02:04:49,39
cardrush,https://www.cardrush-pokemon.jp/product/39459,120,ウインディ003/S,2023-02-14,2023-02-14 02:04:48,4
