datetime,count,mean,std,min,25%,50%,75%,max
2022-12-23 00:00:00,0.0,,,,,,,
2022-12-24 00:00:00,0.0,,,,,,,
2022-12-25 00:00:00,0.0,,,,,,,
2022-12-26 00:00:00,0.0,,,,,,,
2022-12-27 00:00:00,0.0,,,,,,,
2022-12-28 00:00:00,0.0,,,,,,,
2022-12-29 00:00:00,0.0,,,,,,,
2022-12-30 00:00:00,0.0,,,,,,,
2022-12-31 00:00:00,0.0,,,,,,,
2023-01-01 00:00:00,0.0,,,,,,,
2023-01-02 00:00:00,0.0,,,,,,,
2023-01-03 00:00:00,0.0,,,,,,,
2023-01-04 00:00:00,0.0,,,,,,,
2023-01-05 00:00:00,0.0,,,,,,,
2023-01-06 00:00:00,0.0,,,,,,,
2023-01-07 00:00:00,0.0,,,,,,,
2023-01-08 00:00:00,0.0,,,,,,,
2023-01-09 00:00:00,0.0,,,,,,,
2023-01-10 00:00:00,0.0,,,,,,,
2023-01-11 00:00:00,0.0,,,,,,,
2023-01-12 00:00:00,0.0,,,,,,,
2023-01-13 00:00:00,0.0,,,,,,,
2023-01-14 00:00:00,0.0,,,,,,,
2023-01-15 00:00:00,0.0,,,,,,,
2023-01-16 00:00:00,0.0,,,,,,,
2023-01-17 00:00:00,0.0,,,,,,,
2023-01-18 00:00:00,0.0,,,,,,,
2023-01-19 00:00:00,0.0,,,,,,,
2023-01-20 00:00:00,0.0,,,,,,,
2023-01-21 00:00:00,0.0,,,,,,,
2023-01-22 00:00:00,47.0,123.40425531914892,58.28254253296873,80.0,80.0,80.0,200.0,200.0
2023-01-23 00:00:00,26.0,158.46153846153845,58.21974288451008,80.0,80.0,200.0,200.0,200.0
2023-01-24 00:00:00,110.0,82.9090909090909,7.083441674423701,80.0,80.0,80.0,80.0,100.0
2023-01-25 00:00:00,105.0,83.04761904761905,7.222269183654967,80.0,80.0,80.0,80.0,100.0
2023-01-26 00:00:00,107.0,82.99065420560747,7.165819453202961,80.0,80.0,80.0,80.0,100.0
2023-01-27 00:00:00,178.0,81.79775280898876,5.736551012627038,80.0,80.0,80.0,80.0,100.0
2023-01-28 00:00:00,172.0,81.16279069767442,4.693806956555632,80.0,80.0,80.0,80.0,100.0
2023-01-29 00:00:00,170.0,81.6470588235294,7.66874218388582,80.0,80.0,80.0,80.0,160.0
2023-01-30 00:00:00,164.0,81.21951219512195,7.245094621853118,80.0,80.0,80.0,80.0,160.0
2023-01-31 00:00:00,183.0,83.27868852459017,9.02767018891434,80.0,80.0,80.0,80.0,160.0
2023-02-01 00:00:00,182.0,83.2967032967033,9.04927518295776,80.0,80.0,80.0,80.0,160.0
2023-02-02 00:00:00,180.0,83.33333333333333,9.092940352042902,80.0,80.0,80.0,80.0,160.0
2023-02-03 00:00:00,176.0,83.4090909090909,9.182139636908616,80.0,80.0,80.0,80.0,160.0
2023-02-04 00:00:00,175.0,83.42857142857143,9.20483916423361,80.0,80.0,80.0,80.0,160.0
2023-02-05 00:00:00,175.0,83.42857142857143,9.20483916423361,80.0,80.0,80.0,80.0,160.0
2023-02-06 00:00:00,175.0,83.42857142857143,9.20483916423361,80.0,80.0,80.0,80.0,160.0
2023-02-07 00:00:00,183.0,84.69945355191257,9.933423971001435,80.0,80.0,80.0,80.0,160.0
