market,link,price,name,date,datetime,stock
torecolo,/shop/g/g020-023-SVAW-B/,55,【ポケカ】ＳＳ◇ジャ,2023-02-23,2023-02-23 02:46:41,1
hareruya2,https://www.hareruya2.com/product/26882,100,ジャッジマン(D){,2023-02-22,2023-02-22 02:47:47,2
torecolo,/shop/g/g020-023-SVAW-B/,55,【ポケカ】ＳＳ◇ジャ,2023-02-22,2023-02-22 02:47:41,1
hareruya2,https://www.hareruya2.com/product/26882,100,ジャッジマン(D){,2023-02-21,2023-02-21 02:48:23,2
torecolo,/shop/g/g020-023-SVAW-B/,55,【ポケカ】ＳＳ◇ジャ,2023-02-21,2023-02-21 02:48:20,1
hareruya2,https://www.hareruya2.com/product/26882,100,ジャッジマン(D){,2023-02-20,2023-02-20 02:45:36,11
torecolo,/shop/g/g020-023-SVAW-B/,55,【ポケカ】ＳＳ◇ジャ,2023-02-20,2023-02-20 02:45:33,1
hareruya2,https://www.hareruya2.com/product/26882,100,ジャッジマン(D){,2023-02-19,2023-02-19 02:47:32,13
torecolo,/shop/g/g020-023-SVAW-B/,55,【ポケカ】ＳＳ◇ジャ,2023-02-19,2023-02-19 02:47:28,1
hareruya2,https://www.hareruya2.com/product/26882,100,ジャッジマン(D){,2023-02-18,2023-02-18 02:51:04,13
hareruya2,https://www.hareruya2.com/product/26882,100,ジャッジマン(D){,2023-02-17,2023-02-17 02:48:28,15
