datetime,count,mean,std,min,25%,50%,75%,max
2022-12-23 00:00:00,0.0,,,,,,,
2022-12-24 00:00:00,0.0,,,,,,,
2022-12-25 00:00:00,0.0,,,,,,,
2022-12-26 00:00:00,0.0,,,,,,,
2022-12-27 00:00:00,0.0,,,,,,,
2022-12-28 00:00:00,0.0,,,,,,,
2022-12-29 00:00:00,0.0,,,,,,,
2022-12-30 00:00:00,0.0,,,,,,,
2022-12-31 00:00:00,0.0,,,,,,,
2023-01-01 00:00:00,0.0,,,,,,,
2023-01-02 00:00:00,0.0,,,,,,,
2023-01-03 00:00:00,0.0,,,,,,,
2023-01-04 00:00:00,0.0,,,,,,,
2023-01-05 00:00:00,0.0,,,,,,,
2023-01-06 00:00:00,0.0,,,,,,,
2023-01-07 00:00:00,0.0,,,,,,,
2023-01-08 00:00:00,0.0,,,,,,,
2023-01-09 00:00:00,0.0,,,,,,,
2023-01-10 00:00:00,0.0,,,,,,,
2023-01-11 00:00:00,0.0,,,,,,,
2023-01-12 00:00:00,0.0,,,,,,,
2023-01-13 00:00:00,0.0,,,,,,,
2023-01-14 00:00:00,0.0,,,,,,,
2023-01-15 00:00:00,0.0,,,,,,,
2023-01-16 00:00:00,0.0,,,,,,,
2023-01-17 00:00:00,0.0,,,,,,,
2023-01-18 00:00:00,0.0,,,,,,,
2023-01-19 00:00:00,0.0,,,,,,,
2023-01-20 00:00:00,0.0,,,,,,,
2023-01-21 00:00:00,1106.0,85.8499095840868,41.66284720342442,20.0,50.0,50.0,100.0,150.0
2023-01-22 00:00:00,1095.0,86.21004566210046,41.71562657392253,20.0,50.0,50.0,100.0,150.0
2023-01-23 00:00:00,1069.0,87.09073900841908,41.83134720410381,20.0,50.0,50.0,120.0,150.0
2023-01-24 00:00:00,1069.0,87.09073900841908,41.83134720410381,20.0,50.0,50.0,120.0,150.0
2023-01-25 00:00:00,1053.0,87.6068376068376,41.90983929829336,20.0,50.0,100.0,150.0,150.0
2023-01-26 00:00:00,1053.0,87.6068376068376,41.90983929829336,20.0,50.0,100.0,150.0,150.0
2023-01-27 00:00:00,1038.0,88.15028901734104,41.96532244899489,20.0,50.0,100.0,150.0,150.0
2023-01-28 00:00:00,998.0,87.42484969939879,41.916019871800025,20.0,50.0,75.0,150.0,150.0
2023-01-29 00:00:00,998.0,87.42484969939879,41.916019871800025,20.0,50.0,75.0,150.0,150.0
2023-01-30 00:00:00,979.0,88.1511746680286,41.99222863817968,20.0,50.0,100.0,150.0,150.0
2023-01-31 00:00:00,947.0,89.44033790918691,42.096277688585886,20.0,50.0,100.0,150.0,150.0
2023-02-01 00:00:00,935.0,89.94652406417113,42.126267398482966,20.0,50.0,100.0,150.0,150.0
2023-02-02 00:00:00,935.0,89.94652406417113,42.126267398482966,20.0,50.0,100.0,150.0,150.0
2023-02-03 00:00:00,921.0,90.55374592833876,42.154188888461285,20.0,50.0,100.0,150.0,150.0
2023-02-04 00:00:00,1150.0,104.21739130434784,44.43872628166691,20.0,50.0,100.0,150.0,150.0
2023-02-05 00:00:00,1150.0,104.21739130434784,44.43872628166691,20.0,50.0,100.0,150.0,150.0
2023-02-06 00:00:00,1150.0,104.21739130434784,44.43872628166691,20.0,50.0,100.0,150.0,150.0
2023-02-07 00:00:00,1200.0,101.95833333333333,44.83216702200326,20.0,50.0,100.0,150.0,150.0
